provincia,id,localidad,cp,id_prov_mstr
2155,ESQUINA GRANDE,3040,82
2270,ESPIN,3056,82
1295,ESPERANZA,3080,82
2243,ESMERALDITA,2401,82
1237,ESMERALDA,2456,82
1898,ENCADENADAS,2607,82
1340,EMPALME VILLA CONSTITUCION,2918,82
1294,EMPALME SAN CARLOS,3007,82
1527,EMILIA,3036,82
2071,ESTACION ERASTO,2119,82
18393,ESTANCIA PRUSIA,3040,82
2073,ESTANCIA SAN ANTONIO,2107,82
17851,ESTANCIA SAN FRANCISCO,2344,82
17132,FORTIN TACURU,3060,82
1125,FORTIN SEIS DE CABALLERIA,3061,82
2275,FORTIN OLMOS,3553,82
2274,FORTIN CHILCAS,3553,82
1985,FORTIN CHARRUA,3060,82
1124,FORTIN CACIQUE,3060,82
1123,FORTIN ATAHUALPA,3061,82
1122,FORTIN ARGENTINA,3060,82
1507,FORTIN ALMAGRO,3046,82
1121,FORTIN ALERTA,3066,82
1984,FLORIDA,3565,82
1983,FLORENCIA,3516,82
1982,FLOR DE ORO,3575,82
2157,FIVES LILLE,3054,82
1900,FIRMAT,2630,82
2074,FIGHIERA,2126,82
1225,FIDELA,2301,82
1297,FELICIA,3087,82
17443,FASSI,2300,82
2199,FABRICA MILITAR SAN LORENZO,2156,82
1981,EWALD,3561,82
1243,EUSTOLIA,2407,82
1241,ESTRADA,2409,82
2156,ESTHER,3036,82
1120,ESTEBAN RAMS,3066,82
1342,FRANCISCO PAZ,2111,82
2203,JESUS MARIA,2204,82
2122,COLONIA LA NICOLASA,3056,82
2121,COLONIA LA MORA,3045,82
2144,CAMPO BERRAZ,3046,82
1517,CAMPO ANDINO,3021,82
2062,CAMINO MONTE FLORES,2126,82
1878,CAMINERA GENERAL LOPEZ,2720,82
1417,CALCHINES,3001,82
2259,CALCHAQUI,3050,82
1877,CAFFERATA,2643,82
2143,CACIQUE ARIACAIQUIN,3041,82
1111,CABEZA DE CHANCHO,3061,82
1209,CABAÑA EL CISNE,2322,82
1516,CABAL,3036,82
1369,CAMPO BOTTO,2345,82
1440,BUSTINZA,2501,82
1222,BOSSI,2326,82
2190,BORGHI,2156,82
1334,BOMBAL,2179,82
18340,BOCA P 25,2600,82
1167,BIGAND,2177,82
1439,BERRETTA,2501,82
1474,BERNARDO DE IRIGOYEN,2248,82
2061,BERNARD,2119,82
1952,BERNA,3569,82
1166,BERABEVU,2639,82
1208,BELLA ITALIA,2301,82
1151,BOUQUET,2523,82
1475,CAMPO BRARDA,2248,82
2063,CAMPO CALVO,2123,82
1476,CAMPO CARIGNANO,2248,82
1154,CAMPO LA AMISTAD,2508,82
1419,CAMPO ITURRASPE,3001,82
1468,CAMPO HUBER,3555,82
1441,CAMPO HORQUESCO,2144,82
1957,CAMPO GRANDE,3575,82
1956,CAMPO GOLA,3516,82
1480,CAMPO GIMENEZ,2253,82
1153,CAMPO GIMBATTI,2508,82
1479,CAMPO GENERO,2248,82
1478,CAMPO GARCIA,2240,82
1112,CAMPO GARAY,3066,82
1955,CAMPO GARABATO,3572,82
1477,CAMPO GALLOSO,2212,82
