provincia,id,localidad,cp,id_prov_mstr
9115,LA COLMENA,3134,30
9060,LA COLINA,3158,30
8681,LA CLARITA,3269,30
8941,LA CHICA,2824,30
8680,LA CARLOTA,3218,30
18798,LA CAPILLA,3246,30
8833,LA CALERA,3272,30
19549,LA FLORENCIA,3151,30
8945,LA FLORIDA,2824,30
18427,LA FRATERNIDAD Y SANTA JUANA,3228,30
20312,LA GOYA,3260,30
8746,LA QUERENCIA,3212,30
9118,LA PICADA NORTE,3118,30
9117,LA PICADA,3118,30
8745,LA PERLA,3216,30
9018,LA PAZ,3190,30
9289,LA PAMPA,3254,30
20120,LA OLLITA,3174,30
8744,LA ODILIA,3212,30
8743,LA NOBLEZA,3212,30
8940,LA CALERA,2823,30
9063,LA MARUJA A,3151,30
19557,LA LOMA,3151,30
9062,LA LLAVE,3158,30
8946,LA LATA,2820,30
9116,LA JULIANA,3134,30
20653,LA JOYA,3244,30
8742,LA INVERNADA,3212,30
19552,LA ILUSION,3150,30
8865,LA HIERRA,3183,30
8741,LA GRANJA,3212,30
9212,LA MARIA LUISA,3261,30
18406,LA BLANQUEADA,3224,30
20309,LA BARRACA,3260,30
19894,LA BALSA PARANA,3113,30
17980,KILOMETRO 355,3216,30
17387,KILOMETRO 353,3218,30
18176,KILOMETRO 347,3200,30
17386,KILOMETRO 344,3269,30
18174,KILOMETRO 344,3212,30
8736,KILOMETRO 343,3216,30
17976,KILOMETRO 342,3200,30
8937,KILOMETRO 340,2848,30
17384,KILOMETRO 337,3269,30
27846,ARROYO PALO SECO,3133,30
17382,KILOMETRO 336,3280,30
17961,KILOMETRO 33,3203,30
17953,KILOMETRO 329,3212,30
20650,KILOMETRO 325,3254,30
17381,KILOMETRO 324,3280,30
17379,KILOMETRO 322,3280,30
17945,KILOMETRO 32,3200,30
17377,KILOMETRO 311,3269,30
8936,KILOMETRO 311,2820,30
17376,KILOMETRO 310,3280,30
17970,KILOMETRO 333,3212,30
8747,LA QUINTA,3216,30
18389,KILOMETRO 37,3204,30
17991,KILOMETRO 376,3214,30
9114,LA BALSA,3113,30
8832,LA ARGENTINA,2846,30
20304,LA AMIGUITA,3244,30
8737,LA ALICIA,3212,30
17400,KILOMETRO 99,3283,30
17398,KILOMETRO 89,3285,30
17397,KILOMETRO 88,3280,30
17395,KILOMETRO 86,3285,30
18399,KILOMETRO 84,3228,30
17983,KILOMETRO 373,3214,30
18002,KILOMETRO 6,3201,30
18394,KILOMETRO 51,3206,30
17391,KILOMETRO 50,3287,30
17389,KILOMETRO 49,3280,30
18392,KILOMETRO 47,3206,30
17388,KILOMETRO 45,3287,30
19886,KILOMETRO 45,3116,30
18390,KILOMETRO 44,3204,30
18333,KILOMETRO 43,3116,30
8939,KILOMETRO 389,2846,30
17393,KILOMETRO 56,3285,30
20646,KILOMETRO 306,3252,30
8748,LA ROSADA,3201,30
18411,LA SELVA,3185,30
9298,LUCAS SUR 2DA SECCION,3240,30
9291,LUCAS SUR 1RA SECCION,3241,30
20662,LUCAS NORTE,3241,30
9067,LUCAS NORESTE,3216,30
9066,LUCAS GONZALEZ,3158,30
18101,LOS SAUER,3200,30
18414,LOS PARAISOS,3228,30
9065,LOS PARAISOS,3158,30
9290,LOS OMBUES,3241,30
9122,LOS NARANJOS,3134,30
9245,LOS GANSOS,3101,30
8838,LOS CONQUISTADORES,3183,30
8754,LOS CHARRUAS,3212,30
27828,LOS CEIBOS,3261,30
18335,LOS BURGOS APEADERO FCGU,3116,30
8753,LOS BRILLANTES,3212,30
8950,LOS AMIGOS,2828,30
8837,LOMAS BLANCAS,3185,30
8752,LOMA NEGRA,3212,30
18842,LUCIENVILLE 1,2828,30
18845,LUCIENVILLE 2,2828,30
18847,LUCIENVILLE 3,2828,30
18849,LUCIENVILLE 4,2828,30
20098,MOLINO BOB,3174,30
20670,MOJONES SUR SEGUNDO,3241,30
20667,MOJONES SUR PRIMERO,3241,30
20664,MOJONES NORTE,3241,30
9023,MIRA MONTE,3191,30
20663,MIGUEL J PERLIZA,3246,30
8870,MESA,3187,30
8977,MEDANOS,2848,30
8951,MAZARUCA,2846,30
27835,LOMA LIMPIA,3188,30
9292,MAURICIO RIBOLE,3216,30
9022,MARTINETTI,3191,30
9125,MARIA GRANDE SEGUNDA,3133,30
9124,MARIA GRANDE PRIMERA,3111,30
9123,MARIA GRANDE,3133,30
9221,MANGRULLO,3248,30
18416,MANDISOVI,3228,30
9021,MANANTIALES,3191,30
8869,MAC KELLER,3187,30
9220,MAC DOUGALL,3244,30
8682,MARTINIANO LEGUIZAMON,3285,30
20343,LIONEL,3244,30
20338,LINEA 25,3170,30
20334,LINEA 24,3170,30
9120,LAS GARZAS,3136,30
8794,LAS CUEVAS,3101,30
27761,LAS COLONIAS,3254,30
8896,LAS COLAS,2841,30
8835,LAS CATORCE,3228,30
8895,LAS BATEAS,2840,30
8854,LAS ACHIRAS,3281,30
8947,LARROQUE,2854,30
27760,LAMBARE,2841,30
9167,LAS GUACHAS,3174,30
8834,LAMARCA,3206,30
9244,LAGUNA DEL PESCADO,3155,30
27838,LAGUNA BENITEZ,3183,30
9214,LA ZELMIRA,2820,30
9119,LA VIRGINIA,3134,30
8866,LA VERBENA,3185,30
9213,LA TIGRESA,3260,30
17509,LA SUIZA,3280,30
18413,LA SOLEDAD,3229,30
20313,LA SESTEADA,3260,30
20659,LAGUNA LARGA,3241,30
17511,LA S DIEZ CASAS,3269,30
8867,LAS LAGUNAS,3187,30
8948,LAS MASITAS,2828,30
20329,LINEA 20,3244,30
20327,LINEA 19,3244,30
9219,LIEBIG,3281,30
18334,LIBERTADOR SAN MARTIN,3103,30
19020,LIBERTADOR GRAL SAN MARTIN,2846,30
9218,LIBAROS,3244,30
8751,LESCA,3200,30
8897,LAZO,2841,30
9064,LAURENCENA,3150,30
9019,LAS LAGUNAS,3191,30
9121,LAS TUNAS,3111,30
8750,LAS TEJAS,3201,30
9217,LAS ROSAS,2828,30
8836,LAS PEÑAS,3206,30
20661,LAS PAJITAS,3240,30
8868,LAS MULITAS,3191,30
9216,LAS MOSCAS,3244,30
8749,LAS MOCHAS,3216,30
8949,LAS MERCEDES,3272,30
9215,LAS MERCEDES,2854,30
9020,LAS TOSCAS,3191,30
18605,KILOMETRO 306,2840,30
8938,KILOMETRO 361,2848,30
18602,KILOMETRO 303,2841,30
8981,ALCARACITO,3142,30
8984,ALCARAZ 1RO,3144,30
8982,ALCARAZ 2DO,3138,30
8985,ALCARAZ NORTE,3136,30
8986,ALCARAZ SUD,3137,30
19631,ALCETE,3127,30
8880,ALDEA ASUNCION,2841,30
8775,ALDEA BRASILERA,3101,30
19636,ALDEA CHALECO,3116,30
19642,ALDEA CUESTA,3116,30
19649,ALDEA EIGENFELD,3116,30
9075,ALDEA MARIA LUISA,3114,30
8776,ALDEA PROTESTANTE,3101,30
8777,ALDEA SALTO,3101,30
8908,ALDEA SAN ANTONIO,2826,30
27827,ALDEA SAN ANTONIO,3117,30
18180,ALDEA SAN FRANCISCO,3101,30
20550,ALDEA SAN GREGORIO,3287,30
20551,ALDEA SAN JORGE,3252,30
9172,ALBERTO GERCHUNOFF,3170,30
18349,ALBARIÑO,3183,30
17374,KILOMETRO 305,3265,30
8907,ALARCON,2852,30
8853,FEDERAL,3180,30
8829,FEDERACION,3206,30
18795,FEBRE,3151,30
8928,FAUSTINO M PARERA,2824,30
8676,FABRICA COLON,3281,30
27842,ESTAQUITAS,3191,30
19227,ESTANCIA SAN JUAN,3190,30
18374,ESTANCIA SAN JOSE,3206,30
18373,ESTANCIA SALINAS,3229,30
19665,ALDEA SAN JOSE,3116,30
20236,ESTANCIA LOS VASCOS,3272,30
18371,ESTANCIA LA FLORESTA,3206,30
27753,ESTANCIA GRANDE,3201,30
20233,ESTANCIA EL TOROPI,3272,30
20227,ESTANCIA COLONIA SANTA JUANA,3272,30
20223,ESTANCIA COLONIA SANTA ELOISA,3272,30
20218,ESTANCIA COLONIA SAN PEDRO,3272,30
9044,20 DE SEPTIEMBRE,3158,30
9171,ACHIRAS,3246,30
18646,AERO CLUB CANAL,2823,30
19841,ESTANCIA LA GAMA,3138,30
18649,ALDEA SAN JUAN,2826,30
19393,ALDEA SAN MIGUEL,3116,30
9076,ALDEA SAN RAFAEL,3116,30
27840,ARROYO CLE,2841,30
17118,ARROYO CONCEPCION,3287,30
27845,ARROYO CORRALITO,3122,30
8909,ARROYO DEL CURA,2821,30
8845,ARROYO DEL MEDIO,3144,30
17628,ARROYO EL MOCHO,3212,30
17125,ARROYO GRANDE,3203,30
19046,ARROYO HONDO,3190,30
17629,ARROYO HONDO,3216,30
19042,ARROYO CEIBO,3191,30
18691,ARROYO IBICUYCITO,2805,30
18692,ARROYO LA PACIENCIA,2805,30
17631,ARROYO LA VIRGEN,3212,30
9080,ARROYO LAS TUNAS,3111,30
18699,ARROYO LOS PLATOS,2805,30
19689,ARROYO MARIA,3133,30
27847,ARROYO MATURRANGO,3133,30
20131,ARROYO MOLINO,3260,30
17632,ARROYO MOREIRA,3181,30
20081,ARROYO OBISPO,3174,30
20451,ARROYO JACINTO,3101,30
8975,FERNANDEZ,2846,30
17099,ARROYO CARABALLO,3265,30
19685,ARROYO BURGOS,3133,30
18650,ALDEA SANTA CELIA,2826,30
9077,ALDEA SANTA MARIA,3123,30
19396,ALDEA SANTA MARIA,3123,30
19679,ALDEA SANTA ROSA,3116,30
18182,ALDEA SANTAFECINA,3103,30
8778,ALDEA SPATZENKUTTER,3101,30
8779,ALDEA VALLE MARIA,3101,30
19401,ALGARROBITOS 1RO,3150,30
9078,ALMACEN CRISTIAN SCHUBERT,3111,30
18661,ARROYO CABALLO,2823,30
19410,ALMIRANTE IGLESIAS,3150,30
20077,ALTAMIRANO SUD,3174,30
19025,ANAHI,2846,30
9239,ANTELO,3151,30
20057,ANTONIO TOMAS,3125,30
9079,ANTONIO TOMAS SUD,3134,30
9045,ARANGUREN,3162,30
8648,ARROYO BARU,3269,30
18655,ARROYO BRASILERO,2805,30
18660,ARROYO BUEN PASTOR,2823,30
20072,ALTAMIRANO NORTE,3177,30
9014,FLORESTA,3191,30
8879,ALBARDON,2840,30
18382,FORTUNA,3183,30
19537,KILOMETRO 148,3151,30
19879,KILOMETRO 147,3118,30
19876,KILOMETRO 131,3118,30
19872,KILOMETRO 116,3132,30
20265,KILOMETRO 115,3260,30
17371,KILOMETRO 114,3280,30
20262,KILOMETRO 112,3260,30
17922,KILOMETRO 11,3203,30
20257,KILOMETRO 108,3260,30
20509,KILMETRO 165,3153,30
9286,JUBILEO,3254,30
8679,JUAN JORGE,3285,30
8735,JUAN B MONTI,3201,30
17900,JORGE FINK,3181,30
8734,ISTHILART,3204,30
27755,ISLETAS NORTE,3164,30
27754,ISLETAS,3164,30
8894,ISLAS DE LAS LECHIGUANAS,2846,30
19229,ISLAS ALCARAZ,3190,30
20622,KILOMETRO 160,3142,30
18380,FLORIDA,3229,30
20096,KILOMETRO 183,3176,30
20107,KILOMETRO 189,3174,30
20300,KILOMETRO 293,3263,30
18598,KILOMETRO 290,2841,30
20641,KILOMETRO 288,3240,30
20636,KILOMETRO 285,3240,30
20632,KILOMETRO 284,3240,30
20297,KILOMETRO 283,3263,30
19882,KILOMETRO 28,3114,30
20628,KILOMETRO 279,3240,30
20294,KILOMETRO 270,3261,30
8678,ISLA SAN JOSE,3287,30
20288,KILOMETRO 268,3263,30
17369,KILOMETRO 25,3177,30
20278,KILOMETRO 244,3272,30
20274,KILOMETRO 242,3272,30
17937,KILOMETRO 24,3203,30
20271,KILOMETRO 231,3170,30
20097,KILOMETRO 220,3174,30
20268,KILOMETRO 208,3172,30
20109,KILOMETRO 200,3177,30
20108,KILOMETRO 192,3174,30
20281,KILOMETRO 253,3272,30
19866,ISLA LYNCH,3100,30
20106,KILOMETRO 180,3174,30
9243,ISLA EL PILLO,3101,30
9210,GRUPO ACHIRAS,3246,30
8890,GONZALEZ CALDERON,2841,30
9015,GONZALEZ,3191,30
20242,GOBERNADOR URQUIZA,3248,30
9145,GOBERNADOR SOLA,3176,30
9164,GOBERNADOR MANSILLA,2845,30
9168,GOBERNADOR MACIA,3177,30
9163,GOBERNADOR ECHAGUE,2845,30
8930,GILBERT,2828,30
20249,GRUPO PARRERO,3244,30
20240,GERIBEBUY,3248,30
9111,GENERAL RACEDO,3122,30
8889,GENERAL GALARZA,2843,30
8732,GENERAL CAMPOS,3216,30
8791,GENERAL ALVEAR,3101,30
8929,GENERAL ALMADA,2824,30
9209,GENACITO,3272,30
18383,FRONTERAS,3185,30
8731,FRIGORIFICO YUQUERI,3203,30
19228,ISLA LA PAZ,3190,30
8792,GENERAL RAMIREZ,3164,30
8891,GUALEGUAY,2840,30
9058,GOBERNADOR FEBRE,3151,30
8934,ISLA DEL IBICUY,2823,30
8935,ISLA EL DORADO,2805,30
8931,GUALEGUAYCHU,2820,30
27899,ISLA DEL CHARIGUE,2100,30
9016,ISLA CURUZU CHALI,3190,30
8933,IRAZUSTA,2852,30
9285,ING MIGUEL SAJAROFF,3246,30
8976,IBICUY,2846,30
8893,HOJAS ANCHAS,2840,30
20095,HIPODROMO,3174,30
9242,HINOJAL,3162,30
8932,HOLT,2846,30
9211,HERRERA,3272,30
8830,GUALEGUAYCITO,3204,30
8733,HERVIDERO,3201,30
9166,GUARDAMONTE,3177,30
8831,GUAYAQUIL,3206,30
8677,HAMBIS,3269,30
8892,GUALEYAN,2821,30
9113,HERNANDARIAS,3127,30
9059,HERNANDEZ,3156,30
9112,HASENKAMP,3134,30
